"xcoord"	"ycoord"	"Richness"	"Richness_25"	"Richness_50"	"Richness_100"
0.521000100998208	0.434917286736891	19.214299876472	19.8233082051108	21.4754792507592	18.5919130694721
0.787860403535888	0.554709008894861	20.2927113349355	16.0801356643802	21.5079766442082	22.0330927070487
0.4829178142827	0.454698138870299	22.1419331187263	24.0385159207008	21.520820037212	24.8815215749838
0.662178974132985	0.955651361960918	12.9134367164058	12.0958518045495	21.5651725283633	10.754726925346
0.988417228218168	0.214658461278304	18.6451989952008	17.3475575865247	21.6121645226329	12.614909311947
0.668249556329101	0.723982074996457	17.6925598176993	14.5060828594189	21.6298325492038	11.0085835817813
0.769437856273726	0.350926746148616	23.5542726342477	23.1002935296684	21.6627961965459	20.2830361280037
0.0546274385415018	0.0648056869395077	18.6457122013238	19.493853378391	21.7294614706119	27.8684530183041
0.591258896980435	0.0232143432367593	22.2266002086632	23.1013294673085	21.7860874561129	25.4522984330715
0.5645871902816	0.0966653984505683	20.2711667646076	18.0468180379041	21.839814267718	10.8932177068865
0.964111605891958	0.211547183338553	24.1772602278064	27.254508047638	21.880138380187	34.8041916956437
0.154524569399655	0.826649666996673	16.980933956859	17.9321403486224	21.9238303054382	16.0573392297994
0.836380837950855	0.516818689648062	18.6286087932124	17.1320731762891	21.9286082237381	6.20842184484579
0.754939595237374	0.12565728276968	21.7104697108242	22.8324734834523	21.9522091856544	21.9239530093796
0.220001038629562	0.429920671740547	20.9121700638518	19.5507673193052	21.976865086832	21.2829215912734
0.106937888544053	0.0723290205933154	20.7024703470408	24.1258570226341	21.9911469875085	23.7072193874284
0.300701308995485	0.888322696089745	22.1991463202183	23.9113477797735	22.0487139251887	27.6368147466799
0.513395137619227	0.850767433876172	23.8626229577746	25.4550800971771	22.0889127496669	13.5718637962313
0.723223072709516	0.821951658464968	25.8116034233276	27.7092905315464	22.1300607818314	32.9390920735094
0.89116883976385	0.267033911310136	25.7250172048814	24.4084447251759	22.1547494130306	18.8519600736572
0.906055198283866	0.0505007719621062	18.9436991847485	15.1332812441246	22.1810303832773	13.2811628098907
0.955867059063166	0.541470018215477	25.1847387508782	27.4802686561349	22.1958258662699	33.043246436289
0.539848746731877	0.460921802092344	23.4386700533152	26.0985833883718	22.2051771766631	27.0645817025144
0.515640197554603	0.378411071607843	19.9627773221689	18.6928874796784	22.2261805930755	17.4495038049923
0.104195390595123	0.248836294515058	15.5225066498019	10.3873489521365	22.2598784999356	9.35692797190108
0.0651273427065462	0.119605534011498	23.886886362482	26.0901201567449	22.2978563941696	29.1068898578857
0.0497118774801493	0.863978621084243	24.5585676261399	24.0727393990457	22.309125328181	19.9904587458111
0.489980093669146	0.766470765927806	24.2125714624593	22.4381249472122	22.3383665918698	18.9645373569959
0.448950714198872	0.593543054768816	22.9117784074994	22.8990963496284	22.3800287958373	28.8297100667274
0.102564100176096	0.270483823493123	14.7473140995626	9.1836286558024	22.3841119545607	14.3565568473808
0.19371102983132	0.64501756359823	16.6160892166417	19.7011103657596	22.4081779747786	17.180721056499
0.53524730517529	0.746960885124281	20.6325941747145	20.2680548763905	22.4347751111594	16.9886952050543
0.895521944854409	0.535679884720594	22.6608762480035	22.1787760806117	22.4526510896389	13.6442329813931
0.117856019409373	0.26296608010307	18.6961383134185	15.2483814791992	22.4997619895741	22.2249135387007
0.344921540934592	0.434701400110498	18.8014586751739	16.9815364996541	22.5283518131101	13.6711039602077
0.359854833455756	0.0271502484101802	19.0913571193965	17.2182843207931	22.5918612138443	23.8462815817733
0.873208050616086	0.940546174766496	23.4126560258606	24.0353251458689	22.6059001790197	28.4124388037111
0.00289418315514922	0.016701873159036	21.4393611272077	26.3103725887013	22.6658976408005	30.1942666915843
0.23631858243607	0.910218859557062	15.9322520835866	16.1436226909737	22.7090628116803	19.7381996893796
0.724764026235789	0.577986704651266	23.7670742972141	24.958742081147	22.726839385164	28.0319556251789
0.485586721682921	0.446473606396466	19.5028041868587	22.7099330722598	22.7369466263919	22.869057704641
0.862953014206141	0.209641126217321	18.27819524017	17.0532024246647	22.7849770651315	19.5351149853249
0.00523433345369995	0.709775916067883	24.1222770682001	21.0897449496826	22.8070555577357	28.2942475681465
0.19454230251722	0.969601717311889	17.7648683504615	17.4601401478894	22.8261100948938	14.0015333849119
0.0723570906557143	0.522981412475929	17.8434348303916	18.4582236521883	22.9162070851579	21.2794632080217
0.258943136781454	0.0689400797709823	18.9004623754797	18.8270329788236	22.9521506551194	29.1258847892494
0.879800213035196	0.448181548388675	20.0355093780895	19.2293202287236	22.9762261849795	23.6952266350753
0.925773672061041	0.99251596047543	20.956314491161	23.2745152489544	23.0185940806309	18.1443316846885
0.780730491736904	0.100962624419481	19.7367211183643	17.2066989181962	23.0719702085532	21.4477793091019
0.585945936152712	0.818443580064923	20.5779275074346	18.0768763112908	23.1852918477158	17.3507164609923
0.647899888688698	0.618442080682144	19.887955685508	17.8512073108379	23.2225193280854	15.3260304425151
0.0790533670224249	0.325945990625769	26.1445023238208	24.5956818621567	23.2615240950046	16.4959353012087
0.707936116494238	0.818094213027507	27.319832468062	23.1554229025892	23.28418103971	19.4304834549416
0.823947921162471	0.193777501117438	22.584209952957	24.3043641942149	23.3049233990199	29.8975732861454
0.856247597374022	0.00289971544407308	27.2638366972041	26.8760620179532	23.3269024498435	22.1771803995222
0.474893455393612	0.39429763215594	18.8463759988163	19.9926019406461	23.4013944877734	18.4181249911365
0.994125584373251	0.780935726361349	21.2224198014833	23.2867675976359	23.4812445427556	26.4238705966259
0.924418118782341	0.225801954511553	23.5151286322874	22.7396578482414	23.5336868628764	18.0812237768198
0.547157690161839	0.140889097703621	24.0822495790669	20.6846883758465	23.5422509489246	11.5899892641536
0.282911243150011	0.835471672704443	24.5640115126503	28.5285551319437	23.5601316195686	21.9761730372876
0.626459671184421	0.608767176279798	23.7618282959419	21.6472145839889	23.567363909272	23.1352569855338
0.146269339602441	0.866028471617028	20.1202172172974	24.9296577434495	23.6335607378253	20.6055950933932
0.0367373330518603	0.399132078746334	19.9213224190922	17.5338625382992	23.6831014120209	32.035985835031
0.810026329709217	0.51492748898454	21.0642847603538	19.1660392678471	23.704694726435	21.8886784674808
0.430457482580096	0.507778407074511	21.8165623775111	23.4676862154274	23.7351345446897	14.0106899585954
0.877393782604486	0.689404870150611	17.9945835258043	19.767880065861	23.7764398182056	24.7710766421362
0.486315266927704	0.960840975632891	27.4569826808927	28.6439478015347	23.7814422725457	29.6239815384984
0.684643361717463	0.726628452539444	21.5380499034276	19.6780919249824	23.8569622345295	19.0785657478235
0.993281096220016	0.171684659318998	20.6597202400711	21.0301474972405	23.8732561231647	28.8024008048596
0.882153010927141	0.509584459709004	22.5470868208053	23.2314346612476	23.886724093263	26.2855945616313
0.667235328583047	0.0269592793192714	20.0889185524521	16.9984418306259	23.9215781875432	14.6562817608664
0.703395070042461	0.804108818992972	23.5175273510161	24.5960889891642	23.948935216949	19.4788073629755
0.49498677183874	0.0723582834471017	23.7973965572557	25.8566824549428	24.0104237940587	39.4868620144459
0.323350599966943	0.81296745617874	21.1766201208405	18.4962664921732	24.051125319834	14.4351678754173
0.290738340700045	0.0710929990746081	27.0429596747024	29.1907871207777	24.0649020234375	16.5215629480041
0.539982848800719	0.835703695658594	21.9995348400521	21.8290595877485	24.0896467979698	24.5324306685076
0.397583977552131	0.735130076296628	22.6525582073574	23.517173649753	24.1305836739326	32.2548828663544
0.947239197324961	0.668705637799576	25.8872963433994	26.3604252155714	24.1764073560515	29.1448355775622
0.612509845290333	0.93607861851342	23.2010810952681	20.9687653929884	24.227628708937	20.0473476761359
0.996596596436575	0.207426927052438	27.4344612269828	24.5326389033412	24.2474551958755	19.1625211916202
0.489646653179079	0.360338328871876	27.187049156612	27.5932655473625	24.2926171880877	32.8564031274105
0.182109863031656	0.966966622276232	23.9894402563164	24.0531702941237	24.3112661611184	24.1014726937451
0.271588021423668	0.378636831883341	22.8597456105875	20.3803714256686	24.3437253489739	27.7550698874191
0.185870625311509	0.934441054938361	24.8885003167433	22.6545617246741	24.3525699593498	25.0619693935312
0.909565011272207	0.33697771653533	23.3694359645231	20.3568084141437	24.4057422373705	24.5898080419779
0.245411093346775	0.558250903617591	19.9529285472719	15.864247228071	24.5308795076411	19.866297637579
0.650536816800013	0.818486761301756	25.6006255996164	30.3131768997056	24.5367965600833	33.389660940693
0.431363737676293	0.654664604226127	20.0979203608052	20.9069762450505	24.5821252038483	11.9725699173855
0.398610826116055	0.388256912119687	19.2324329328547	20.0644822274914	24.6250716165983	21.5362989783496
0.483090355293825	0.593608224531636	16.047564166567	10.8604893220305	24.6619899475966	15.1750904918248
0.972723497776315	0.186091943411157	25.517379405594	28.996933878423	24.7260354386914	26.9663009560528
0.764234032016248	0.597737224306911	28.1819110542608	27.9694441466236	24.7395863357297	31.7148900672731
0.011852994794026	0.509054203983396	25.4201810758743	28.2582765376802	24.7723055782785	25.6916627071204
0.744984662625939	0.387562938965857	22.2882100471635	21.6914238394727	24.8026486267143	17.8211378500704
0.293978281551972	0.413228906458244	21.9567856210001	23.2581908053295	24.8598099221225	13.7348767372725
0.579485899535939	0.912572121014819	22.9612257868992	26.1472446427729	24.9323983324485	22.4321750812705
0.225825757952407	0.265498580876738	23.2637419978672	20.3404111177068	25.0490264685486	28.8581775938125
0.792901141336188	0.873690881533548	17.231283660989	19.2179341349242	25.0904260299771	13.3054628191685
0.414796782890335	0.689059661701322	22.3493306092257	20.1004959651942	25.1139907866604	11.0516960969672
0.144961681915447	0.105923991417512	29.6692442892335	30.4101102384758	25.2068938766309	21.3477115887144
0.921935916878283	0.417071279603988	22.4489644166596	23.27654498066	25.2225554496482	27.3582134876599
0.145528070861474	0.598363351076841	23.1284678208805	24.270623481421	25.2761395343636	19.2330933204234
0.279284404125065	0.505609796848148	26.5750418613974	24.6418349238059	25.3716858713753	22.0457579123725
0.792650912422687	0.647975527914241	27.8367285198501	25.7332850078056	25.3981366347212	27.4070091281193
0.198567172512412	0.639695807825774	25.8608130108729	22.2081265762712	25.4024879783056	30.268289633323
0.427378618624061	0.115925821010023	20.4710790109188	21.2576574100308	25.4339771418455	10.939251605178
0.520658659283072	0.460709908278659	21.4798877710232	21.3496276642801	25.4415192328123	24.2862409572014
0.960272192256525	0.189505120040849	29.9607435350236	32.7785802500909	25.4626859710969	22.6092868650479
0.340596455847844	0.759162588743493	20.8058790732217	22.6052912906661	25.5200502296882	26.0378789861288
0.91472060745582	0.512879634276032	21.1228167227012	24.3850394644499	25.5504803115414	19.4417853734277
0.23949438217096	0.65197429782711	20.6639297451479	20.5489159793657	25.5949166982946	15.6493410547559
0.601915823528543	0.362180302850902	22.7017553178607	20.9527926197847	25.6166993173989	25.1315957663084
0.284537693485618	0.380051997955889	23.367879052325	25.2316188121653	25.6707660168431	20.0278353459973
0.0570029325317591	0.658368490869179	25.7515555423985	23.5359386139291	25.7403819640638	18.5789371799137
0.560352091444656	0.454690161161125	25.060604112845	22.1007020854298	25.7565552282748	23.740777520203
0.793496437370777	0.258297842228785	25.1709888339561	28.8720764405875	25.7981632627416	24.0805062947552
0.332647544331849	0.549852449912578	26.2018868344449	27.8107708909786	25.8422564550662	23.3240833257451
0.769232885446399	0.501625067787245	22.2310291834432	20.3479969923859	25.8663993048436	21.7259217997939
0.0402012334670871	0.532356302253902	18.2473139390791	18.1621262614814	25.8918200870765	25.1016784234441
0.490454604849219	0.78369132312946	25.5679475587352	27.6399384876389	25.9260787370153	23.0645846725521
0.961187198525295	0.284334811381996	25.9981215052821	24.080465567784	25.9528110562976	28.8107734152851
0.759496498387307	0.656280313618481	21.8309710720706	24.9925435001124	26.0812736654496	23.0343808718301
0.150373419048265	0.072274012491107	25.918875492829	21.2906176423474	26.1039685547607	28.4683153431486
0.823123773327097	0.23052484402433	26.5578287225055	27.3609678131726	26.127772401222	33.638292245322
0.523972717346624	0.052998160244897	14.4503627901156	10.7909666152928	26.1602289983189	20.5088754588107
0.335008527617902	0.695528017124161	26.2050246773735	26.239729639494	26.2433276390838	30.3061124614796
0.95678798109293	0.335953505942598	20.0543701439468	18.9857987892435	26.2477671531115	11.7752031339418
0.196050508879125	0.885211447952315	22.4141896540598	21.3337018096297	26.3241583250833	27.4739335858742
0.711485679959878	0.940883037634194	21.4866722607148	20.5583023378937	26.4087159936103	16.9623507389612
0.944010249804705	0.515725461766124	23.8204448857987	24.1773548192694	26.4853679534445	28.3092536128812
0.774022719822824	0.926051530055702	24.2258915204408	23.8967124270106	26.5166698007861	30.1459112020859
0.587770002661273	0.771464581368491	25.7876114701859	26.1383080649884	26.5352779629726	26.9255878324288
0.494440383277833	0.803362632868811	26.5197147506816	23.083393509005	26.6801512499328	31.9097563882606
0.966340678976849	0.508032113779336	23.9297370847701	24.8730034665649	26.7011986242967	18.8527124693704
0.943084261612967	0.647472771815956	28.0208640280443	30.0165800377855	26.7984185259732	28.7553425534962
0.840749329421669	0.586147515103221	21.7737521156564	21.7972043171044	26.8824440407746	15.5136922973746
0.228880207054317	0.527801953488961	29.7230081539558	26.6982796401041	26.9089379490638	16.2293996229333
0.817103320034221	0.16920161107555	27.4187949000013	28.0609427954187	26.9298112994225	23.490557895006
0.543710154714063	0.140158504014835	23.3481199317558	24.1548621836817	26.9574209084925	25.9197079760765
0.666282502468675	0.537360219750553	29.1514806401949	32.084659027166	27.0930342621401	29.9798023738876
0.534977160394192	0.664394705789164	28.5342158852206	31.2682306843912	27.1651870062445	22.8028518485898
0.814530061325058	0.258428348228335	26.0984585722364	26.9681716633265	27.2598764054026	25.513426095259
0.921107300324365	0.543179181637242	27.4310319432821	29.4628911018528	27.3288996038472	20.3684464941074
0.680522499373183	0.510263138916343	26.6340605896899	25.8059693066495	27.3552431320283	27.9949325184372
0.276647104183212	0.881597036030143	17.3421462083177	14.0205201898482	27.396894046117	19.3562935380233
0.094948232639581	0.775861581554636	26.1269075483757	27.518163861927	27.4303306762284	27.7864949500585
0.925149195827544	0.838829672895372	19.0961714298232	21.5058792746569	27.5725449918224	14.8245934999787
0.703775893663988	0.353775168536231	26.5837729670451	29.2222674212276	27.6153879607912	30.7794083979509
0.954336298396811	0.93240788881667	26.1214920045651	28.5235518035341	27.6548407450387	33.3571300251213
0.635663171065971	0.191873030969873	25.5565712261264	27.1761068795696	27.7215755370852	24.8870657394943
0.619921027915552	0.862294643651694	26.1916350641958	25.0412563682211	27.7289770284767	20.3977368557122
0.904711537295952	0.695111952954903	25.5497799699656	23.7559475935159	27.8070589879625	29.5152741038773
0.95255907648243	0.0333420978859067	24.5864609973318	24.9031958299134	27.9389427780806	23.5651110370435
0.357171845622361	0.0648998322430998	29.0172686364132	23.3461922207899	27.9469826974893	37.366257962408
0.846641379641369	0.538950199726969	27.6931866767618	30.4021915885981	28.0154967849257	23.8367524233875
0.886256231926382	0.979734854772687	26.5895624539222	26.7474930751835	28.057827961955	20.9900749727844
0.287775224773213	0.81705558532849	25.5486945609712	22.0402006150039	28.0996517851868	30.9095396223547
0.370045037008822	0.565727221546695	26.7528753557919	26.9890352207172	28.166554955402	28.4198929094488
0.390470235608518	0.646656315773726	22.3081651658305	21.5349794884892	28.2342917236345	17.3233007562806
0.741134916897863	0.881268155295402	25.9008059506753	25.2733272426057	28.265093070086	27.940129185275
0.151863215258345	0.338722308166325	23.2467387255507	22.6646741226812	28.3625344554344	27.4788880343474
0.263819814892486	0.801208721706644	27.5006161231942	28.5849218900325	28.4044720553193	25.5343450289148
0.695654189912602	0.89027762459591	27.2697981072027	31.6938902363466	28.441639850823	21.094211307679
0.324720240430906	0.101787800667807	26.9407503079032	28.6174784660289	28.5258591909108	27.8565521347891
0.00283390516415238	0.67913186759688	20.8848181332502	21.1293424172494	28.5911329812202	16.3541539740192
0.156909187790006	0.596352584194392	24.2632432393892	19.4507087181386	28.6376117855227	25.2959326189374
0.420372370397672	0.252520012902096	27.5427240100038	26.6714375866725	28.650285006397	27.0117859069084
0.398936927318573	0.508137707598507	29.171745886104	31.0428890233513	28.7148925398737	35.60881487703
0.155287581728771	0.182484549935907	27.2235565436177	23.1395499473889	28.7806410956561	24.4811920197656
0.0553190330974758	0.326107952743769	26.3129152532235	25.7823394406228	28.8514082094724	18.9305772645034
0.712465959833935	0.272663607960567	18.8104176364978	17.0142152255714	28.8963086798738	20.9451679414305
0.0452891327440739	0.726580853341147	25.2286878348729	28.36196189171	29.0200184662235	31.0632305399761
0.938229834428057	0.369377694791183	29.3562279958985	25.8539992251444	29.0952022320893	33.1802859138082
0.0495244222693145	0.431233034003526	28.2975708846655	26.448681152638	29.2409447643554	20.1138923835653
0.203138055978343	0.568575081648305	30.6577429526481	30.2166629520325	29.4392066723632	34.784448352042
0.574542451649904	0.508236945839599	24.1394902851887	20.1249362787084	29.5337022775564	28.4505373541602
0.817378557287157	0.600624970858917	28.7795163479657	28.9324714256595	29.5646677151769	39.6516575321789
0.0498315966688097	0.415635270997882	26.0032636632609	29.3591615930482	29.6089948140781	12.3655984259608
0.25865899422206	0.497987318318337	28.8687806958522	30.1030420666457	29.7488149991873	33.6275298595467
0.108559368411079	0.654520487878472	30.5221227058406	32.2339925402988	29.7606022761305	37.1916288915235
0.332193947164342	0.454651141306385	26.0403667045281	30.4512404532744	29.8984286390809	28.8732064579573
0.568032794399187	0.855867101810873	27.6656695138427	29.6401722519629	29.9315427639241	26.7093671746751
0.782526424620301	0.0832688640803099	24.7574892598321	24.6652645544024	29.9767900835885	30.8492920002058
0.822475181892514	0.363140957662836	30.1170943802665	32.1669040688623	30.1057572926985	34.3193667916215
0.26391240907833	0.82656875718385	29.481570895111	27.797793014894	30.1743935056353	34.8112167907457
0.353131123352796	0.218841049820185	24.9787007039187	22.4413451632218	30.4542548225469	24.60176008165
0.389141452265903	0.787256296025589	27.2727015982035	25.3271383316546	30.5540085763389	25.027903254862
0.294177532428876	0.414157174760476	22.9914656786963	24.2714656734372	30.6569856888313	18.5477899774465
0.0678875474259257	0.707040842156857	28.5242327457867	25.7276703181357	30.7948156887362	34.2739544563821
0.113268537679687	0.206622196827084	25.1590046513421	25.1504077353854	30.9397737510335	32.101543192639
0.389026084449142	0.458897603675723	25.4791586601012	24.9674908802409	31.1960763888814	25.1855369430241
0.8173275180161	0.0604624177794904	23.123925851873	24.4292671546897	31.3135153763083	31.3688784277393
0.41368367546238	0.629820647183806	22.9917795457709	21.0343996837459	31.3856855519248	24.45747712923
0.554443692788482	0.68458699202165	30.0795366282587	31.6555308019614	31.4481454479651	39.2848681517414
0.58708583493717	0.89395982818678	22.9705392572608	19.0411418648908	31.4870396282202	17.4643871870683
0.870353560894728	0.624092623125762	26.4904151175693	22.5794962449501	31.5831877913779	23.4338493808666
0.701381417224184	0.683382524643093	28.3152258816508	32.4290884945777	31.6929223277001	23.8903145335232
0.693469557212666	0.449098986806348	29.2903098802844	27.754312375153	31.8834456921299	34.676735339939
0.481079802149907	0.652464351151139	24.9086081886339	26.6481924149643	32.2945200584418	31.0894309018847
0.0677683399990201	0.340106065850705	30.0629272834857	28.695415228026	32.7115853736469	34.9461485332839
0.588922259863466	0.992222754983231	27.8548359688229	29.224412755161	32.7910913298993	32.1185851161955
0.0420731303747743	0.0330883308779448	26.2279688204113	25.1481213677119	33.1410071848189	24.4041824531281
0.225871086353436	0.659728333819658	30.3707568822832	28.6630615789706	33.4780326277623	30.7278056662014
0.743137718178332	0.688160084187984	28.4036857638642	29.7845845138947	33.6108261145118	27.165290042044
0.823830622481182	0.925980058731511	30.172655386836	31.4804835183332	33.8974721745184	34.0562192581229
0.888430357212201	0.0794932665303349	26.9694034533671	27.068771651724	34.5865850244177	33.6320806781186
0.539422979112715	0.60650556976907	29.8040648510461	26.155330155609	34.9327961921588	22.2778050873373
0.420074852416292	0.286363234044984	28.6855201306122	29.0311891263908	36.2289586666499	32.9699471921848
0.535666854120791	0.646634091855958	30.6539047407487	30.5806905046456	37.4636373935634	30.135452338069
